user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score 
Omar,9,0,0.14666666666666667,0.05555555555555555,0.04111111111111111,0.13,0.29333333333333333
Jacinda,1,0,0,0,0,0,0
Yuonne,3,0,0.0,0.0,0.27666666666666667,0.27666666666666667,0.11
Ashton,16,0,0.012500000000000002,0.03125,0.175,0.30624999999999997,0.1625
Suzie,552,3,0.023115942028985505,0.06385869565217386,0.15869565217391307,0.1457427536231885,0.3419746376811599
Tawanda,51,0,0.01607843137254902,0.09235294117647061,0.17176470588235296,0.1790196078431373,0.36313725490196075
Rebbeca,153,0,0.011830065359477124,0.02535947712418301,0.2039215686274509,0.14895424836601306,0.34816993464052287
Hollie,42,0,0.009285714285714286,0.09738095238095236,0.1130952380952381,0.15285714285714286,0.3173809523809524
Winnie,44,0,0.02681818181818182,0.07795454545454542,0.16772727272727275,0.23750000000000002,0.3304545454545455
Harris,6,0,0.0,0.07,0.4583333333333333,0.11166666666666668,0.19333333333333336
Peggie,2,0,0.0,0.0,0.5,0.0,0.0
Sherry,159,1,0.011383647798742142,0.025723270440251567,0.17748427672955974,0.0821383647798742,0.43245283018867936
Emily,1,0,0,0,0,0,0
Kizzy,3,0,0.05666666666666667,0.23333333333333336,0.35333333333333333,0.05666666666666667,0.30000000000000004
Isabella,3,0,0.3666666666666667,0.06666666666666667,0.03333333333333333,0.3,0.2333333333333333
Tammy,1,0,0,0,0,0,0
Tayna,10,0,0.06,0.12,0.095,0.1,0.625
Sharice,1,0,0.0,0.0,1.0,0.0,0.0
Darcel,13,0,0.0,0.0,0.17923076923076925,0.07692307692307693,0.2823076923076923
Felisa,3,0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334
Palmira,3,0,0.08333333333333333,0.0,0.5,0.3333333333333333,0.08333333333333333
Aretha,1,0,0.0,0.0,0.0,1.0,0.0
Steffanie,1,0,0.0,0.0,0.0,0.0,1.0
Victorina,3,0,0.0,0.06666666666666667,0.17666666666666667,0.0,0.42333333333333334
Ronny,2,0,0.165,0.2,0.2,0.1,0.335
Tula,6,0,0.0,0.19000000000000003,0.27,0.16666666666666666,0.37333333333333335
Vivian,48,0,0.0075,0.04708333333333333,0.15312500000000004,0.13833333333333334,0.46687499999999993
Adeline,5,0,0.05,0.066,0.406,0.10600000000000001,0.16999999999999998
Amos,53,0,0.02,0.07113207547169813,0.1669811320754717,0.15377358490566037,0.45528301886792466
Jennell,2,0,0.0,0.0,0.165,0.165,0.165
Tashina,4,0,0.0,0.25,0.165,0.0425,0.5425
Brian,13,0,0.008461538461538461,0.05153846153846153,0.18538461538461537,0.13076923076923078,0.46846153846153843
Lavera,2,0,0.0,0.15500000000000003,0.405,0.145,0.3
Samatha,8,0,0.025,0.0,0.21625,0.17125,0.4625
Aundrea,3,0,0.0,0.0,0.5,0.0,0.5
Charmain,14,0,0.095,0.095,0.07142857142857142,0.3028571428571429,0.3628571428571429
Particia,28,0,0.011785714285714287,0.032499999999999994,0.10642857142857143,0.15678571428571428,0.2989285714285714
Jaimee,4,0,0.1325,0.0,0.3325,0.1,0.1825
Gavin,12,0,0.0275,0.09000000000000001,0.31916666666666665,0.0275,0.36833333333333335
Oralee,80,0,0.04625000000000003,0.031124999999999993,0.271875,0.14637500000000006,0.3534999999999999
Taisha,4,0,0.0,0.11249999999999999,0.14500000000000002,0.0625,0.43000000000000005
Queen,7,0,0.07142857142857142,0.11714285714285715,0.25999999999999995,0.14285714285714285,0.40714285714285714
Tamatha,1,0,0.0,0.11,0.33,0.0,0.56
Mara,1,0,0,0,0,0,0
Joane,39,0,0.08820512820512819,0.1356410256410257,0.11589743589743587,0.2623076923076923,0.2694871794871794
Thomasine,124,1,0.02169354838709678,0.0609677419354838,0.22830645161290325,0.15169354838709684,0.33556451612903215
Annamaria,24,0,0.03583333333333334,0.065,0.17708333333333334,0.22041666666666668,0.37666666666666665
Emelina,7,0,0.0071428571428571435,0.0,0.038571428571428576,0.25285714285714284,0.27285714285714285
Henrietta,35,0,0.011428571428571429,0.04771428571428571,0.08142857142857143,0.08514285714285715,0.28857142857142853
Reinaldo,2,0,0.0,0.095,0.31,0.375,0.22
Eula,12,0,0.0,0.075,0.01666666666666667,0.08333333333333333,0.325
Indira,1026,0,0.035038986354775835,0.06322612085769973,0.20654970760233923,0.19425925925925933,0.30638401559454226
Pamala,3,0,0.06666666666666667,0.0,0.13333333333333333,0.15,0.31666666666666665
Lawerence,2,0,0.0,0.25,0.0,0.65,0.1
Cyrstal,1,0,0.0,0.0,0.25,0.5,0.25
See,1,0,0.14,0.0,0.14,0.29,0.43
Valery,5,0,0.0,0.15,0.25,0.084,0.11600000000000002
Fran,3,0,0.03,0.14333333333333334,0.03,0.42333333333333334,0.36999999999999994
Katrina,1,0,0,0,0,0,0
Harrison,3,0,0.0,0.04666666666666667,0.09666666666666666,0.14333333333333334,0.38000000000000006
Mitzi,23,0,0.02521739130434783,0.14130434782608695,0.28695652173913044,0.10652173913043479,0.22260869565217384
Breanne,8,0,0.0,0.0,0.11125000000000002,0.22375,0.41374999999999995
Aletha,89,0,0.0025842696629213473,0.07460674157303365,0.14662921348314603,0.201685393258427,0.2594382022471912
Stacy,14,0,0.06,0.10714285714285714,0.09000000000000001,0.1542857142857143,0.3728571428571429
Vonnie,8,0,0.0,0.125,0.125,0.0,0.0
Isadora,32,0,0.004687499999999999,0.03375,0.31531250000000005,0.20124999999999996,0.225625
Theodore,5,0,0.0,0.034,0.1,0.2,0.266
Antione,13,0,0.038461538461538464,0.015384615384615385,0.21769230769230768,0.08692307692307694,0.3330769230769231
Maricruz,22,0,0.007727272727272728,0.09727272727272726,0.1740909090909091,0.1468181818181818,0.3463636363636363
Kori,11,0,0.022727272727272728,0.14363636363636365,0.060000000000000005,0.09272727272727273,0.40727272727272723
Wade,25,0,0.004000000000000001,0.0984,0.086,0.19720000000000001,0.3344
Saran,10,0,0.033,0.15,0.125,0.225,0.267
Soon,34,0,0.07588235294117647,0.022058823529411766,0.17676470588235293,0.08058823529411765,0.4091176470588236
Ashanti,9,0,0.0,0.05555555555555555,0.05555555555555555,0.3055555555555556,0.3611111111111111
Dell,3,0,0.0,0.21666666666666667,0.0,0.2333333333333333,0.5499999999999999
Ardelia,6,0,0.0,0.08333333333333333,0.11166666666666668,0.36166666666666664,0.27666666666666667
Candyce,13,0,0.00923076923076923,0.05384615384615384,0.19769230769230767,0.13769230769230772,0.4476923076923077
Mafalda,12,0,0.0,0.0,0.11166666666666665,0.2058333333333334,0.43166666666666664
Kelley,12,0,0.0,0.009166666666666665,0.14583333333333334,0.05583333333333334,0.6224999999999998
Karrie,5,0,0.0,0.0,0.364,0.11200000000000002,0.522
Merri,1,0,0.0,0.17,0.0,0.33,0.5
Cortney,14,0,0.0,0.07857142857142858,0.29642857142857143,0.16999999999999998,0.1685714285714286
Felipe,5,0,0.0,0.0,0.2,0.0,0.6
Neda,59,0,0.03338983050847458,0.09067796610169493,0.16389830508474576,0.16864406779661018,0.2547457627118645
Mandi,2,0,0.0,0.125,0.125,0.0,0.25
Tameika,24,0,0.020833333333333332,0.020833333333333332,0.23,0.19500000000000003,0.4079166666666667
Alleen,2,0,0.0,0.0,0.0,0.0,0.5
Aida,22,1,0.005454545454545454,0.07818181818181819,0.10090909090909093,0.32909090909090905,0.30454545454545456
Pandora,35,0,0.030571428571428565,0.07857142857142857,0.2522857142857143,0.1862857142857143,0.3657142857142857
Zachariah,4,0,0.0425,0.0,0.21000000000000002,0.2925,0.4575
Meghann,45,0,0.00688888888888889,0.12355555555555553,0.13577777777777783,0.1488888888888889,0.4282222222222221
Bennett,24,0,0.005833333333333335,0.012083333333333335,0.24875,0.19666666666666666,0.36874999999999997
Lina,50,0,0.019999999999999997,0.05999999999999999,0.24679999999999996,0.12079999999999998,0.35199999999999987
Maryanna,45,1,0.05066666666666667,0.1413333333333333,0.2211111111111111,0.20822222222222228,0.3557777777777778
Marylyn,9,0,0.1111111111111111,0.0,0.3333333333333333,0.027777777777777776,0.19444444444444445
Eneida,4,0,0.0625,0.0,0.1875,0.27,0.48
Melita,18,0,0.0,0.0,0.17055555555555554,0.16666666666666666,0.1633333333333333
Lavina,5,0,0.22800000000000004,0.158,0.124,0.066,0.42400000000000004
Amie,5,0,0.064,0.066,0.11600000000000002,0.40800000000000003,0.144
Willow,1,0,0.0,0.2,0.4,0.0,0.4
Francene,3,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
Samual,23,0,0.018695652173913047,0.08608695652173912,0.32652173913043475,0.18652173913043482,0.3821739130434782
Renda,3,0,0.0,0.08333333333333333,0.16666666666666666,0.25,0.16666666666666666
Bong,48,1,0.02020833333333334,0.08124999999999995,0.1325,0.25562500000000005,0.3429166666666666
Lizzie,17,0,0.0,0.10529411764705883,0.22294117647058823,0.24235294117647066,0.1947058823529412
Ariana,23,0,0.018695652173913047,0.1317391304347826,0.2530434782608696,0.09391304347826088,0.3708695652173913
Kesha,2,0,0.0,0.0,0.11,0.125,0.765
Mollie,12,0,0.06666666666666668,0.06666666666666668,0.1666666666666667,0.27166666666666667,0.4266666666666667
Edgardo,11,0,0.018181818181818184,0.13454545454545455,0.20909090909090908,0.16363636363636366,0.4745454545454546
Garret,3,0,0.0,0.0,0.08333333333333333,0.25,0.0
Marcos,32,0,0.07500000000000001,0.10281249999999997,0.09843749999999998,0.20875000000000002,0.35781250000000003
Francesco,16,0,0.019999999999999997,0.013124999999999998,0.13812500000000003,0.19499999999999998,0.32000000000000006
Bobby,4,0,0.0,0.0425,0.625,0.2475,0.085
Gia,28,0,0.10250000000000001,0.08678571428571429,0.16285714285714284,0.14321428571428577,0.39678571428571424
Antonia,8,0,0.013749999999999998,0.05875,0.14875,0.14250000000000002,0.385
Tesha,36,0,0.043888888888888894,0.016666666666666673,0.16833333333333333,0.3224999999999999,0.33666666666666667
Lamont,25,0,0.03880000000000001,0.05720000000000001,0.19760000000000003,0.18480000000000005,0.31920000000000004
Meri,2,0,0.0,0.0,0.145,0.145,0.715
Shanti,6,0,0.0,0.055,0.5266666666666667,0.13833333333333334,0.27666666666666667
Karole,1,0,0.33,0.0,0.0,0.33,0.33
Orville,7,0,0.028571428571428574,0.14285714285714285,0.028571428571428574,0.05714285714285715,0.17142857142857143
Josephina,3,0,0.11,0.08333333333333333,0.0,0.11,0.36000000000000004
Jon,12,0,0.0,0.06333333333333334,0.23333333333333336,0.2933333333333333,0.3266666666666667
Lin,2,0,0.41500000000000004,0.125,0.165,0.0,0.29000000000000004
Talisha,30,0,0.024000000000000004,0.098,0.2726666666666666,0.1193333333333333,0.3529999999999999
Alena,13,0,0.025384615384615387,0.10230769230769231,0.37153846153846154,0.17923076923076925,0.32076923076923075
Aileen,4,0,0.0,0.32,0.32,0.07,0.285
Grady,10,1,0.033,0.05,0.10600000000000001,0.36,0.25199999999999995
Alane,10,0,0.0,0.175,0.025,0.175,0.325
Andy,12,0,0.04916666666666666,0.041666666666666664,0.25666666666666665,0.21833333333333335,0.35083333333333333
Brook,2,0,0.0,0.0,0.0,0.5,0.0
Sharon,83,0,0.037951807228915654,0.08638554216867468,0.2371084337349398,0.14759036144578314,0.26156626506024105
Latisha,2,0,0.1,0.1,0.0,0.2,0.1
Jong,33,0,0.020606060606060607,0.03363636363636364,0.09303030303030303,0.12060606060606058,0.39848484848484844
Shirlene,12,0,0.035,0.24166666666666667,0.2333333333333333,0.17500000000000002,0.14833333333333334
Lucille,5,0,0.0,0.2,0.0,0.0,0.6
Nathan,2,0,0.0,0.25,0.41500000000000004,0.0,0.335
Reyes,2,0,0.0,0.25,0.165,0.25,0.335
Elisa,1,0,0.12,0.0,0.38,0.12,0.38
Shirl,24,0,0.0,0.02416666666666667,0.2041666666666667,0.14375,0.29458333333333325
Jule,11,0,0.03090909090909091,0.03090909090909091,0.09818181818181819,0.19727272727272727,0.28
Cordie,7,0,0.0,0.16285714285714287,0.055714285714285716,0.17857142857142858,0.6014285714285714
Twila,1,0,0.0,0.0,0.33,0.53,0.13
Natashia,28,0,0.011785714285714285,0.011785714285714285,0.2760714285714286,0.1678571428571429,0.28250000000000003
Edna,1,0,0.0,0.0,0.0,0.0,1.0
Lorette,6,0,0.0,0.0,0.06666666666666667,0.45,0.48333333333333334
Sade,7,1,0.02,0.02,0.3071428571428572,0.06142857142857144,0.4471428571428571
Ken,149,0,0.023691275167785235,0.07516778523489932,0.17134228187919465,0.21161073825503346,0.34993288590604044
Laquita,271,0,0.02682656826568266,0.06996309963099628,0.16575645756457563,0.19911439114391147,0.3861254612546126
Angele,5,0,0.0,0.1,0.324,0.094,0.48
Freddy,1,0,0.0,0.0,0.33,0.33,0.33
Jonas,4,0,0.0175,0.0325,0.05,0.2825,0.1175
Alphonso,14,0,0.0,0.13142857142857142,0.19714285714285712,0.12357142857142854,0.4057142857142857
Mckenzie,6,0,0.041666666666666664,0.3466666666666667,0.11166666666666668,0.0,0.5
Keiko,5,0,0.0,0.0,0.1,0.0,0.3
Lonnie,2,0,0.0,0.0,0.5,0.0,0.0
Ardith,5,0,0.066,0.2,0.066,0.132,0.532
Dominic,11,0,0.0,0.1390909090909091,0.2009090909090909,0.2827272727272727,0.28454545454545455
Lisette,5,0,0.0,0.066,0.146,0.04,0.346
Linwood,2,0,0.0,0.0,0.5,0.2,0.3
Stella,19,0,0.033684210526315796,0.008947368421052633,0.22157894736842104,0.22578947368421057,0.29894736842105263
Tommie,2,0,0.0,0.0,0.165,0.5,0.33
Sari,3,0,0.04,0.12666666666666668,0.20666666666666667,0.20666666666666667,0.08333333333333333
Melani,28,0,0.06321428571428572,0.04928571428571428,0.19892857142857143,0.1325,0.3764285714285714
Chin,13,0,0.026153846153846156,0.027692307692307686,0.1992307692307692,0.13076923076923078,0.3076923076923077
Marcela,20,0,0.017499999999999998,0.15450000000000003,0.251,0.1685,0.2585
Nicholle,2,0,0.07,0.085,0.15500000000000003,0.38,0.31
Eugena,12,0,0.030833333333333334,0.14916666666666667,0.14833333333333334,0.20249999999999999,0.47000000000000003
Adah,15,0,0.008,0.10200000000000001,0.13866666666666666,0.3159999999999999,0.43466666666666665
Angel,1,0,0.0,0.0,0.5,0.0,0.5
Janel,1,0,0.33,0.17,0.17,0.0,0.33
Guy,3,0,0.0,0.0,0.0,0.0,1.0
Terence,29,0,0.03620689655172415,0.09827586206896552,0.1896551724137931,0.21862068965517245,0.2837931034482758
Terra,12,0,0.01666666666666667,0.06166666666666667,0.155,0.23416666666666663,0.27999999999999997
Leota,3,0,0.0,0.3133333333333333,0.11,0.5,0.07333333333333333
Lynetta,7,0,0.0,0.2857142857142857,0.2057142857142857,0.017142857142857144,0.4928571428571428
Elene,2,0,0.0,0.06,0.625,0.0,0.31
Winifred,15,0,0.016666666666666666,0.03333333333333333,0.20533333333333334,0.31666666666666665,0.2946666666666667
Crystal,125,0,0.07063999999999997,0.036240000000000015,0.20455999999999994,0.1700799999999999,0.31808
Jarrod,11,0,0.04454545454545455,0.05454545454545456,0.1063636363636364,0.23545454545454544,0.5563636363636364
Enrique,99,0,0.01474747474747474,0.08949494949494947,0.20666666666666664,0.15979797979797977,0.3774747474747476
Maisha,2,0,0.0,0.0,0.0,0.125,0.375
Philip,3,0,0.0,0.0,0.25,0.25,0.5
Maddie,82,1,0.024390243902439025,0.09560975609756096,0.16548780487804882,0.14695121951219514,0.3473170731707316
Kyoko,7,0,0.06571428571428573,0.037142857142857144,0.20428571428571432,0.27,0.2785714285714286
Lillie,8,0,0.0,0.0625,0.0,0.4375,0.125
Ellie,15,0,0.013333333333333334,0.12266666666666666,0.17,0.2,0.42666666666666664
Pablo,20,0,0.0,0.075,0.3504999999999999,0.025,0.2995
Mirella,29,0,0.03793103448275861,0.023793103448275864,0.2079310344827586,0.1520689655172414,0.4389655172413794
Trevor,2,0,0.0,0.085,0.335,0.585,0.0
Danyel,11,0,0.009999999999999998,0.049090909090909095,0.2318181818181818,0.3663636363636364,0.16000000000000003
Reina,2,0,0.0,0.0,0.5,0.0,0.0
Anitra,5,0,0.04,0.0,0.146,0.04,0.374
Amal,3,0,0.03333333333333333,0.09999999999999999,0.3333333333333333,0.3333333333333333,0.19999999999999998
Anya,6,0,0.0,0.0,0.25,0.08333333333333333,0.16666666666666666
Edyth,2,0,0.04,0.0,0.32,0.28,0.355
Darleen,1,0,0.08,0.08,0.31,0.19,0.35
Shanika,3,0,0.11,0.11,0.0,0.22333333333333336,0.22
Thad,29,0,0.01620689655172414,0.04862068965517241,0.20482758620689653,0.15413793103448278,0.4720689655172414
Madeleine,28,0,0.008928571428571428,0.016071428571428573,0.18285714285714286,0.13821428571428568,0.4032142857142857
Christian,38,0,0.009736842105263158,0.055526315789473694,0.10184210526315786,0.2055263157894737,0.25868421052631585
Joeann,424,1,0.02818396226415093,0.04254716981132078,0.18016509433962263,0.15448113207547157,0.3465566037735851
Josie,112,0,0.011160714285714282,0.18687499999999999,0.10482142857142858,0.175,0.17392857142857152
Marisa,9,0,0.05444444444444444,0.013333333333333334,0.11777777777777779,0.4122222222222222,0.4044444444444444
Lilly,5,0,0.014000000000000002,0.13399999999999998,0.11599999999999999,0.074,0.462
Savanna,6,0,0.0,0.0,0.06166666666666667,0.29666666666666663,0.6416666666666667
Katharina,5,0,0.134,0.066,0.122,0.022,0.45600000000000007
Betty,5,0,0.066,0.18200000000000002,0.128,0.45199999999999996,0.16999999999999998
Shonna,1,0,0.0,0.0,0.0,0.5,0.5
Wes,6,0,0.0,0.11,0.215,0.18666666666666668,0.48833333333333334
Louie,2,0,0.0,0.1,0.0,0.1,0.3
Haydee,10,0,0.179,0.15,0.079,0.276,0.317
Major,3,0,0.05666666666666667,0.12333333333333334,0.06666666666666667,0.3133333333333333,0.44333333333333336
Donnie,6,0,0.0,0.028333333333333335,0.18833333333333332,0.3433333333333333,0.44166666666666665
Evangeline,11,0,0.045454545454545456,0.0409090909090909,0.2318181818181818,0.3290909090909091,0.07999999999999999
Joni,4,0,0.10250000000000001,0.0,0.21750000000000003,0.1475,0.535
Antony,2,0,0.0,0.165,0.0,0.0,0.835
Leonore,2,1,0.0,0.0,0.5,0.335,0.165
Taren,3,0,0.0,0.2333333333333333,0.31666666666666665,0.0,0.45
Ashleigh,1,0,0,0,0,0,0
Tresa,16,1,0.036250000000000004,0.131875,0.203125,0.08937499999999998,0.41375
Scottie,4,0,0.0,0.0,0.14500000000000002,0.0275,0.8275
Marisha,2,0,0.0,0.045,0.725,0.225,0.0
Greg,5,0,0.0,0.15,0.182,0.05,0.618
Antionette,12,0,0.06083333333333333,0.0625,0.23916666666666667,0.23583333333333334,0.23583333333333334
Quyen,33,0,0.06393939393939395,0.046363636363636364,0.18909090909090912,0.17666666666666667,0.2806060606060606
Cristin,32,0,0.0025,0.07749999999999999,0.1590625,0.20500000000000002,0.2434375000000001
Ariel,21,0,0.005714285714285714,0.03666666666666667,0.16285714285714287,0.2861904761904763,0.31761904761904763
Elly,1,0,0.0,0.25,0.0,0.5,0.25
Velda,3,0,0.0,0.15666666666666668,0.3,0.11,0.09666666666666666
Dannie,53,1,0.014716981132075467,0.05830188679245283,0.20698113207547175,0.2149056603773585,0.2967924528301888
Roberto,6,0,0.0,0.05166666666666667,0.023333333333333334,0.22166666666666668,0.535
Cedrick,5,0,0.0,0.08,0.21400000000000002,0.196,0.51
Tamara,2,0,0.25,0.0,0.585,0.0,0.165
Wallace,4,0,0.11,0.0275,0.04,0.135,0.4375
Cindi,24,0,0.014583333333333332,0.09624999999999999,0.10875,0.08291666666666668,0.4054166666666667
Lizzette,7,0,0.0,0.21428571428571427,0.23714285714285716,0.35571428571428576,0.19
Alisha,89,1,0.030449438202247187,0.03651685393258427,0.22865168539325845,0.1598876404494382,0.35235955056179785
Elza,16,0,0.0,0.11687500000000003,0.05249999999999999,0.26625,0.5018750000000001
Lawanda,2,0,0.0,0.25,0.25,0.0,0.0
Erica,453,3,0.013333333333333338,0.07273730684326705,0.10554083885209709,0.18651214128035315,0.27958057395143543
Nobuko,36,1,0.003333333333333333,0.06944444444444445,0.06333333333333334,0.1502777777777778,0.38
Quentin,5,0,0.094,0.138,0.044,0.057999999999999996,0.264
Anamaria,2,0,0.0,0.125,0.125,0.0,0.75
Emilee,22,1,0.07727272727272728,0.035454545454545454,0.175,0.11,0.32954545454545453
Madalyn,18,0,0.046111111111111124,0.013888888888888888,0.14333333333333334,0.1688888888888889,0.29444444444444445
Lea,3,0,0.0,0.04666666666666667,0.0,0.04666666666666667,0.9033333333333333
Jasmine,1,0,0.0,0.0,0.8,0.2,0.0
Jeraldine,4,0,0.0,0.0,0.0,0.5,0.0
Florance,93,1,0.01956989247311828,0.032688172043010756,0.22526881720430103,0.0967741935483871,0.3670967741935484
Erlene,2,0,0.0,0.0,0.0,0.0,0.5
Alejandra,11,0,0.05090909090909091,0.10363636363636365,0.3045454545454545,0.13545454545454547,0.3145454545454546
Lavenia,10,0,0.0,0.0,0.225,0.0,0.375
Enda,5,0,0.0,0.0,0.3,0.1,0.0
Nery,8,0,0.04125,0.04375,0.061250000000000006,0.0925,0.26
Stephani,34,0,0.007352941176470588,0.045294117647058825,0.1797058823529412,0.1555882352941176,0.43411764705882355
